MYG_SAISC	MYG_CHICK	74.51	153	39	0	1	153	1	153	1e-65	 234
MYG_SAISC	MYG_VARVA	70.59	153	45	0	1	153	1	153	2e-64	 231
MYG_SAISC	MYG_GRAGE	71.90	153	43	0	1	153	1	153	5e-64	 229
MYG_SAISC	1LHS	71.90	153	43	0	1	153	1	153	1e-63	 228
MYG_SAISC	MYG_APTFO	70.59	153	44	1	1	153	1	152	6e-63	 225
MYG_SAISC	MYG_ALLMI	66.45	152	51	0	2	153	2	153	1e-60	 217
MYG_ZIPCA	MYG_ZIPCA	100.00	153	0	0	1	153	1	153	5e-86	 302
MYG_ZIPCA	MYG_INIGE	91.50	153	13	0	1	153	1	153	8e-81	 285
MYG_ZIPCA	MYG_PHOPH	90.20	153	15	0	1	153	1	153	1e-79	 281
MYG_ZIPCA	MYG_BALPH	90.79	152	14	0	2	153	2	153	2e-79	 280
MYG_ZIPCA	MYG_ORCOR	89.54	153	16	0	1	153	1	153	7e-79	 278
MYG_ZIPCA	MYG_HORSE	88.89	153	17	0	1	153	1	153	3e-78	 276
MYG_ZIPCA	MYG_KOGSI	90.79	152	14	0	2	153	2	153	3e-78	 276
MYG_ZIPCA	1MBD	90.13	152	15	0	2	153	2	153	4e-78	 276
MYG_ZIPCA	MYG_CASFI	86.93	153	20	0	1	153	1	153	5e-77	 272
MYG_ZIPCA	MYG_TUPGL	85.62	153	22	0	1	153	1	153	7e-77	 271
MYG_ZIPCA	MYG_LUTLU	86.27	153	21	0	1	153	1	153	2e-76	 270
MYG_ZIPCA	MYG_PANTR	85.62	153	22	0	1	153	1	153	2e-76	 270
MYG_ZIPCA	MYG_BOVIN	84.97	153	23	0	1	153	1	153	5e-76	 269
MYG_ZIPCA	MYG_ONDZI	84.97	153	23	0	1	153	1	153	8e-76	 268
MYG_ZIPCA	MYG_ROUAE	85.62	153	22	0	1	153	1	153	1e-75	 267
MYG_ZIPCA	MYG_LAGMA	84.97	153	23	0	1	153	1	153	2e-75	 267
MYG_ZIPCA	MYG_ZALCA	86.27	153	21	0	1	153	1	153	2e-75	 266
MYG_ZIPCA	MYG_OCHPR	83.66	153	25	0	1	153	1	153	2e-75	 266
MYG_ZIPCA	MYG_PONPY	84.31	153	24	0	1	153	1	153	3e-75	 266
MYG_ZIPCA	MYG_MELME	84.97	153	23	0	1	153	1	153	4e-75	 266
MYG_ZIPCA	MYG_PAPAN	84.31	153	24	0	1	153	1	153	7e-75	 265
MYG_ZIPCA	MYG_PROGU	84.31	153	24	0	1	153	1	153	8e-75	 265
MYG_ZIPCA	MYG_ORYAF	83.01	153	26	0	1	153	1	153	1e-74	 264
MYG_ZIPCA	MYG_CALJA	84.97	153	23	0	1	153	1	153	1e-74	 264
MYG_ZIPCA	MYG_CTEGU	84.31	153	24	0	1	153	1	153	1e-74	 264
MYG_ZIPCA	MYG_SPAEH	83.66	153	25	0	1	153	1	153	1e-74	 264
MYG_ZIPCA	MYG_SHEEP	83.01	153	26	0	1	153	1	153	2e-74	 263
MYG_ZIPCA	MYG_LAGLA	83.66	153	25	0	1	153	1	153	1e-73	 261
MYG_ZIPCA	MYG_SAISC	83.01	153	26	0	1	153	1	153	2e-73	 260
MYG_ZIPCA	MYG_CANFA	82.35	153	27	0	1	153	1	153	3e-73	 259
MYG_ZIPCA	MYG_DIDMA	82.35	153	27	0	1	153	1	153	4e-73	 259
MYG_ZIPCA	MYG_ELEMA	81.70	153	28	0	1	153	1	153	8e-73	 258
MYG_ZIPCA	MYG_MACRU	81.05	153	29	0	1	153	1	153	3e-71	 253
MYG_ZIPCA	MYG_TACAC	80.39	153	30	0	1	153	1	153	2e-70	 250
MYG_ZIPCA	MYG_ORNAN	81.70	153	28	0	1	153	1	153	3e-70	 249
MYG_ZIPCA	MYG_MOUSE	79.74	153	31	0	1	153	1	153	5e-70	 249
MYG_ZIPCA	MYG_CHICK	70.59	153	45	0	1	153	1	153	2e-63	 227
MYG_ZIPCA	MYG_APTFO	68.63	153	47	1	1	153	1	152	7e-62	 222
MYG_ZIPCA	MYG_GRAGE	68.63	153	48	0	1	153	1	153	5e-61	 219
MYG_ZIPCA	1LHS	67.97	153	49	0	1	153	1	153	1e-60	 218
MYG_ZIPCA	MYG_VARVA	66.01	153	52	0	1	153	1	153	2e-60	 217
MYG_ZIPCA	MYG_ALLMI	61.84	152	58	0	2	153	2	153	2e-56	 203
MYG_ROUAE	MYG_ROUAE	100.00	153	0	0	1	153	1	153	4e-87	 306
MYG_ROUAE	MYG_PAPAN	94.77	153	8	0	1	153	1	153	3e-83	 293
MYG_ROUAE	MYG_TUPGL	93.46	153	10	0	1	153	1	153	1e-82	 291
MYG_ROUAE	MYG_ORYAF	92.16	153	12	0	1	153	1	153	2e-82	 290
MYG_ROUAE	MYG_PONPY	93.46	153	10	0	1	153	1	153	2e-82	 290
MYG_ROUAE	MYG_PANTR	93.46	153	10	0	1	153	1	153	2e-82	 290
MYG_ROUAE	MYG_LUTLU	92.81	153	11	0	1	153	1	153	3e-82	 289
MYG_ROUAE	MYG_CTEGU	93.46	153	10	0	1	153	1	153	7e-82	 288
MYG_ROUAE	MYG_LAGMA	92.16	153	12	0	1	153	1	153	2e-81	 287
MYG_ROUAE	MYG_PROGU	92.16	153	12	0	1	153	1	153	2e-81	 286
MYG_ROUAE	MYG_DIDMA	92.16	153	12	0	1	153	1	153	2e-81	 286
MYG_ROUAE	MYG_OCHPR	92.16	153	12	0	1	153	1	153	3e-81	 286
MYG_ROUAE	MYG_LAGLA	91.50	153	13	0	1	153	1	153	2e-80	 284
MYG_ROUAE	MYG_SAISC	90.85	153	14	0	1	153	1	153	2e-80	 283
MYG_ROUAE	MYG_CALJA	91.50	153	13	0	1	153	1	153	2e-80	 283
MYG_ROUAE	MYG_SPAEH	90.85	153	14	0	1	153	1	153	3e-80	 283
MYG_ROUAE	MYG_CASFI	88.89	153	17	0	1	153	1	153	3e-79	 279
MYG_ROUAE	MYG_MELME	90.85	153	14	0	1	153	1	153	3e-79	 279
MYG_ROUAE	MYG_ZALCA	89.54	153	16	0	1	153	1	153	4e-79	 279
MYG_ROUAE	MYG_HORSE	90.20	153	15	0	1	153	1	153	9e-79	 278
MYG_ROUAE	MYG_INIGE	88.24	153	18	0	1	153	1	153	4e-78	 276
MYG_ROUAE	MYG_ONDZI	86.27	153	21	0	1	153	1	153	2e-77	 274
MYG_ROUAE	MYG_CANFA	86.93	153	20	0	1	153	1	153	4e-77	 272
MYG_ROUAE	MYG_PHOPH	86.27	153	21	0	1	153	1	153	2e-76	 270
MYG_ROUAE	MYG_ORCOR	85.62	153	22	0	1	153	1	153	3e-76	 270
MYG_ROUAE	MYG_MOUSE	85.62	153	22	0	1	153	1	153	8e-76	 268
MYG_ROUAE	1MBD	84.87	152	23	0	2	153	2	153	9e-76	 268
MYG_ROUAE	MYG_ELEMA	84.97	153	23	0	1	153	1	153	1e-75	 268
MYG_ROUAE	MYG_ORNAN	86.27	153	21	0	1	153	1	153	1e-75	 268
MYG_ROUAE	MYG_TACAC	85.62	153	22	0	1	153	1	153	1e-75	 267
MYG_ROUAE	MYG_ZIPCA	85.62	153	22	0	1	153	1	153	1e-75	 267
MYG_ROUAE	MYG_KOGSI	85.53	152	22	0	2	153	2	153	2e-75	 267
MYG_ROUAE	MYG_MACRU	85.62	153	22	0	1	153	1	153	4e-75	 266
MYG_ROUAE	MYG_BALPH	83.55	152	25	0	2	153	2	153	1e-74	 265
MYG_ROUAE	MYG_SHEEP	84.31	153	24	0	1	153	1	153	1e-74	 264
MYG_ROUAE	MYG_BOVIN	83.66	153	25	0	1	153	1	153	5e-74	 262
MYG_ROUAE	MYG_CHICK	77.12	153	35	0	1	153	1	153	2e-68	 243
MYG_ROUAE	MYG_VARVA	69.93	153	46	0	1	153	1	153	1e-64	 231
MYG_ROUAE	MYG_APTFO	71.24	153	43	1	1	153	1	152	3e-64	 229
MYG_ROUAE	MYG_GRAGE	69.93	153	46	0	1	153	1	153	6e-64	 229
MYG_ROUAE	1LHS	69.28	153	47	0	1	153	1	153	2e-63	 227
MYG_ROUAE	MYG_ALLMI	66.45	152	51	0	2	153	2	153	1e-61	 221
MYG_HORSE	MYG_HORSE	100.00	153	0	0	1	153	1	153	2e-87	 306
MYG_HORSE	MYG_INIGE	91.50	153	13	0	1	153	1	153	1e-80	 284
MYG_HORSE	MYG_TUPGL	90.20	153	15	0	1	153	1	153	7e-80	 281
MYG_HORSE	MYG_LUTLU	90.20	153	15	0	1	153	1	153	2e-79	 280
MYG_HORSE	MYG_SHEEP	88.89	153	17	0	1	153	1	153	5e-79	 279
MYG_HORSE	MYG_ROUAE	90.20	153	15	0	1	153	1	153	9e-79	 278
MYG_HORSE	MYG_PANTR	88.89	153	17	0	1	153	1	153	9e-79	 278
MYG_HORSE	MYG_PHOPH	89.54	153	16	0	1	153	1	153	9e-79	 278
MYG_HORSE	MYG_ORCOR	88.89	153	17	0	1	153	1	153	1e-78	 278
MYG_HORSE	MYG_CALJA	89.54	153	16	0	1	153	1	153	1e-78	 277
MYG_HORSE	MYG_CTEGU	89.54	153	16	0	1	153	1	153	1e-78	 277
MYG_HORSE	MYG_PAPAN	88.89	153	17	0	1	153	1	153	2e-78	 277
MYG_HORSE	MYG_BOVIN	88.24	153	18	0	1	153	1	153	2e-78	 276
MYG_HORSE	MYG_ZIPCA	88.89	153	17	0	1	153	1	153	3e-78	 276
MYG_HORSE	MYG_ORYAF	88.24	153	18	0	1	153	1	153	3e-78	 276
MYG_HORSE	MYG_LAGMA	88.24	153	18	0	1	153	1	153	4e-78	 276
MYG_HORSE	1MBD	88.16	152	18	0	2	153	2	153	4e-78	 276
MYG_HORSE	MYG_CASFI	88.24	153	18	0	1	153	1	153	4e-78	 276
MYG_HORSE	MYG_MELME	88.89	153	17	0	1	153	1	153	5e-78	 275
MYG_HORSE	MYG_PROGU	88.24	153	18	0	1	153	1	153	5e-78	 275
MYG_HORSE	MYG_BALPH	88.16	152	18	0	2	153	2	153	6e-78	 275
MYG_HORSE	MYG_OCHPR	87.58	153	19	0	1	153	1	153	6e-78	 275
MYG_HORSE	MYG_ZALCA	88.24	153	18	0	1	153	1	153	9e-78	 275
MYG_HORSE	MYG_SAISC	88.24	153	18	0	1	153	1	153	9e-78	 275
MYG_HORSE	MYG_PONPY	87.58	153	19	0	1	153	1	153	1e-77	 274
MYG_HORSE	MYG_LAGLA	88.24	153	18	0	1	153	1	153	2e-77	 273
MYG_HORSE	MYG_SPAEH	87.58	153	19	0	1	153	1	153	2e-77	 273
MYG_HORSE	MYG_KOGSI	87.50	152	19	0	2	153	2	153	3e-77	 273
MYG_HORSE	MYG_ELEMA	87.58	153	19	0	1	153	1	153	3e-77	 273
MYG_HORSE	MYG_ONDZI	86.27	153	21	0	1	153	1	153	9e-77	 271
MYG_HORSE	MYG_CANFA	86.93	153	20	0	1	153	1	153	5e-76	 269
MYG_HORSE	MYG_DIDMA	85.62	153	22	0	1	153	1	153	3e-75	 266
MYG_HORSE	MYG_MACRU	83.01	153	26	0	1	153	1	153	4e-73	 259
MYG_HORSE	MYG_TACAC	84.97	153	23	0	1	153	1	153	5e-73	 259
MYG_HORSE	MYG_MOUSE	82.35	153	27	0	1	153	1	153	2e-72	 257
MYG_HORSE	MYG_ORNAN	83.66	153	25	0	1	153	1	153	2e-71	 253
MYG_HORSE	MYG_CHICK	75.82	153	37	0	1	153	1	153	3e-67	 239
MYG_HORSE	MYG_APTFO	71.90	153	42	1	1	153	1	152	8e-65	 231
MYG_HORSE	MYG_VARVA	69.93	153	46	0	1	153	1	153	9e-64	 228
MYG_HORSE	MYG_GRAGE	69.28	153	47	0	1	153	1	153	8e-63	 225
MYG_HORSE	1LHS	68.63	153	48	0	1	153	1	153	3e-62	 223
MYG_HORSE	MYG_ALLMI	63.82	152	55	0	2	153	2	153	2e-58	 210
MYG_CASFI	MYG_CASFI	100.00	153	0	0	1	153	1	153	1e-86	 304
MYG_CASFI	MYG_PONPY	89.54	153	16	0	1	153	1	153	2e-80	 283
MYG_CASFI	MYG_PAPAN	89.54	153	16	0	1	153	1	153	4e-80	 282
MYG_CASFI	MYG_ONDZI	91.50	153	13	0	1	153	1	153	4e-80	 282
MYG_CASFI	MYG_PANTR	89.54	153	16	0	1	153	1	153	5e-80	 282
MYG_CASFI	MYG_LUTLU	91.50	153	13	0	1	153	1	153	7e-80	 281
MYG_CASFI	MYG_TUPGL	89.54	153	16	0	1	153	1	153	9e-80	 281
MYG_CASFI	MYG_INIGE	89.54	153	16	0	1	153	1	153	3e-79	 280
MYG_CASFI	MYG_ROUAE	88.89	153	17	0	1	153	1	153	3e-79	 279
MYG_CASFI	MYG_ZALCA	88.89	153	17	0	1	153	1	153	5e-79	 279
MYG_CASFI	1MBD	87.50	152	19	0	2	153	2	153	1e-78	 277
MYG_CASFI	MYG_CALJA	87.58	153	19	0	1	153	1	153	2e-78	 277
MYG_CASFI	MYG_OCHPR	87.58	153	19	0	1	153	1	153	2e-78	 276
MYG_CASFI	MYG_LAGMA	86.93	153	20	0	1	153	1	153	2e-78	 276
MYG_CASFI	MYG_SPAEH	88.89	153	17	0	1	153	1	153	3e-78	 276
MYG_CASFI	MYG_PROGU	86.93	153	20	0	1	153	1	153	4e-78	 276
MYG_CASFI	MYG_HORSE	88.24	153	18	0	1	153	1	153	4e-78	 276
MYG_CASFI	MYG_MELME	88.24	153	18	0	1	153	1	153	5e-78	 275
MYG_CASFI	MYG_CTEGU	86.93	153	20	0	1	153	1	153	6e-78	 275
MYG_CASFI	MYG_ORYAF	86.27	153	21	0	1	153	1	153	7e-78	 275
MYG_CASFI	MYG_PHOPH	88.24	153	18	0	1	153	1	153	1e-77	 274
MYG_CASFI	MYG_ORCOR	87.58	153	19	0	1	153	1	153	2e-77	 274
MYG_CASFI	MYG_KOGSI	86.84	152	20	0	2	153	2	153	2e-77	 273
MYG_CASFI	MYG_LAGLA	86.27	153	21	0	1	153	1	153	2e-77	 273
MYG_CASFI	MYG_ZIPCA	86.93	153	20	0	1	153	1	153	5e-77	 272
MYG_CASFI	MYG_SAISC	84.97	153	23	0	1	153	1	153	1e-76	 271
MYG_CASFI	MYG_DIDMA	84.31	153	24	0	1	153	1	153	1e-75	 268
MYG_CASFI	MYG_CANFA	84.31	153	24	0	1	153	1	153	1e-75	 267
MYG_CASFI	MYG_BALPH	84.21	152	24	0	2	153	2	153	2e-75	 267
MYG_CASFI	MYG_ELEMA	84.97	153	23	0	1	153	1	153	2e-75	 266
MYG_CASFI	MYG_MACRU	82.35	153	27	0	1	153	1	153	2e-74	 263
MYG_CASFI	MYG_SHEEP	83.01	153	26	0	1	153	1	153	9e-74	 261
MYG_CASFI	MYG_MOUSE	82.35	153	27	0	1	153	1	153	7e-73	 258
MYG_CASFI	MYG_BOVIN	81.70	153	28	0	1	153	1	153	9e-73	 258
MYG_CASFI	MYG_TACAC	81.70	153	28	0	1	153	1	153	3e-72	 256
MYG_CASFI	MYG_ORNAN	83.01	153	26	0	1	153	1	153	5e-72	 256
MYG_CASFI	MYG_CHICK	71.24	153	44	0	1	153	1	153	8e-65	 231
MYG_CASFI	MYG_APTFO	70.59	153	44	1	1	153	1	152	3e-64	 230
MYG_CASFI	MYG_VARVA	68.63	153	48	0	1	153	1	153	6e-63	 225
MYG_CASFI	MYG_GRAGE	66.67	153	51	0	1	153	1	153	2e-61	 220
MYG_CASFI	1LHS	66.01	153	52	0	1	153	1	153	6e-61	 219
MYG_CASFI	MYG_ALLMI	62.50	152	57	0	2	153	2	153	7e-57	 205
MYG_BALPH	MYG_BALPH	100.00	153	0	0	1	153	1	153	5e-87	 305
MYG_BALPH	MYG_INIGE	93.42	152	10	0	2	153	2	153	1e-81	 287
MYG_BALPH	MYG_PHOPH	90.13	152	15	0	2	153	2	153	1e-79	 281
MYG_BALPH	MYG_ORCOR	90.79	152	14	0	2	153	2	153	2e-79	 280
MYG_BALPH	1MBD	90.20	153	15	0	1	153	1	153	2e-79	 280
MYG_BALPH	MYG_ZIPCA	90.79	152	14	0	2	153	2	153	2e-79	 280
MYG_BALPH	MYG_KOGSI	88.89	153	17	0	1	153	1	153	3e-78	 276
MYG_BALPH	MYG_HORSE	88.16	152	18	0	2	153	2	153	6e-78	 275
MYG_BALPH	MYG_TUPGL	86.84	152	20	0	2	153	2	153	1e-77	 274
MYG_BALPH	MYG_PANTR	84.21	152	24	0	2	153	2	153	3e-76	 270
MYG_BALPH	MYG_LUTLU	84.87	152	23	0	2	153	2	153	4e-76	 269
MYG_BALPH	MYG_CASFI	84.21	152	24	0	2	153	2	153	2e-75	 267
MYG_BALPH	MYG_ORYAF	83.55	152	25	0	2	153	2	153	2e-75	 266
MYG_BALPH	MYG_CALJA	84.21	152	24	0	2	153	2	153	3e-75	 266
MYG_BALPH	MYG_PONPY	82.89	152	26	0	2	153	2	153	5e-75	 265
MYG_BALPH	MYG_BOVIN	84.87	152	23	0	2	153	2	153	6e-75	 265
MYG_BALPH	MYG_ZALCA	84.87	152	23	0	2	153	2	153	8e-75	 265
MYG_BALPH	MYG_ROUAE	83.55	152	25	0	2	153	2	153	1e-74	 265
MYG_BALPH	MYG_SHEEP	84.21	152	24	0	2	153	2	153	1e-74	 264
MYG_BALPH	MYG_PAPAN	82.89	152	26	0	2	153	2	153	1e-74	 264
MYG_BALPH	MYG_SAISC	83.55	152	25	0	2	153	2	153	1e-74	 264
MYG_BALPH	MYG_ONDZI	82.24	152	27	0	2	153	2	153	1e-74	 264
MYG_BALPH	MYG_MELME	83.55	152	25	0	2	153	2	153	2e-74	 264
MYG_BALPH	MYG_LAGLA	84.21	152	24	0	2	153	2	153	2e-74	 263
MYG_BALPH	MYG_LAGMA	82.89	152	26	0	2	153	2	153	2e-74	 263
MYG_BALPH	MYG_OCHPR	82.24	152	27	0	2	153	2	153	2e-74	 263
MYG_BALPH	MYG_SPAEH	82.89	152	26	0	2	153	2	153	3e-74	 263
MYG_BALPH	MYG_CTEGU	82.89	152	26	0	2	153	2	153	1e-73	 261
MYG_BALPH	MYG_CANFA	83.55	152	25	0	2	153	2	153	1e-73	 261
MYG_BALPH	MYG_PROGU	81.58	152	28	0	2	153	2	153	2e-73	 260
MYG_BALPH	MYG_ELEMA	82.89	152	26	0	2	153	2	153	2e-73	 260
MYG_BALPH	MYG_DIDMA	80.92	152	29	0	2	153	2	153	5e-72	 256
MYG_BALPH	MYG_MACRU	81.58	152	28	0	2	153	2	153	1e-71	 254
MYG_BALPH	MYG_TACAC	80.92	152	29	0	2	153	2	153	6e-71	 252
MYG_BALPH	MYG_ORNAN	80.26	152	30	0	2	153	2	153	1e-69	 248
MYG_BALPH	MYG_MOUSE	78.29	152	33	0	2	153	2	153	1e-69	 247
MYG_BALPH	MYG_CHICK	71.71	152	43	0	2	153	2	153	2e-63	 227
MYG_BALPH	MYG_APTFO	68.42	152	47	1	2	153	2	152	2e-61	 220
MYG_BALPH	MYG_GRAGE	67.76	152	49	0	2	153	2	153	5e-61	 219
MYG_BALPH	MYG_VARVA	66.45	152	51	0	2	153	2	153	3e-60	 216
MYG_BALPH	1LHS	66.45	152	51	0	2	153	2	153	1e-59	 214
MYG_BALPH	MYG_ALLMI	63.16	152	56	0	2	153	2	153	1e-57	 208
MYG_SPAEH	MYG_SPAEH	100.00	153	0	0	1	153	1	153	3e-87	 306
MYG_SPAEH	MYG_OCHPR	93.46	153	10	0	1	153	1	153	3e-83	 293
MYG_SPAEH	MYG_LUTLU	93.46	153	10	0	1	153	1	153	6e-83	 291
MYG_SPAEH	MYG_PROGU	92.81	153	11	0	1	153	1	153	1e-82	 291
MYG_SPAEH	MYG_TUPGL	92.81	153	11	0	1	153	1	153	2e-82	 290
MYG_SPAEH	MYG_LAGMA	91.50	153	13	0	1	153	1	153	1e-81	 288
MYG_SPAEH	MYG_ORYAF	90.20	153	15	0	1	153	1	153	2e-80	 283
MYG_SPAEH	MYG_ROUAE	90.85	153	14	0	1	153	1	153	3e-80	 283
MYG_SPAEH	MYG_CTEGU	90.85	153	14	0	1	153	1	153	3e-80	 283
MYG_SPAEH	MYG_MELME	90.20	153	15	0	1	153	1	153	2e-79	 280
MYG_SPAEH	MYG_ONDZI	88.24	153	18	0	1	153	1	153	3e-79	 280
MYG_SPAEH	MYG_PAPAN	89.54	153	16	0	1	153	1	153	3e-79	 280
MYG_SPAEH	MYG_CANFA	88.24	153	18	0	1	153	1	153	6e-79	 278
MYG_SPAEH	MYG_MOUSE	89.54	153	16	0	1	153	1	153	1e-78	 277
MYG_SPAEH	MYG_ZALCA	88.89	153	17	0	1	153	1	153	2e-78	 276
MYG_SPAEH	MYG_PONPY	88.24	153	18	0	1	153	1	153	3e-78	 276
MYG_SPAEH	MYG_PANTR	88.24	153	18	0	1	153	1	153	3e-78	 276
MYG_SPAEH	MYG_CASFI	88.89	153	17	0	1	153	1	153	3e-78	 276
MYG_SPAEH	MYG_INIGE	87.58	153	19	0	1	153	1	153	1e-77	 274
MYG_SPAEH	MYG_HORSE	87.58	153	19	0	1	153	1	153	2e-77	 273
MYG_SPAEH	MYG_SAISC	86.27	153	21	0	1	153	1	153	4e-77	 272
MYG_SPAEH	MYG_LAGLA	86.93	153	20	0	1	153	1	153	5e-77	 272
MYG_SPAEH	MYG_CALJA	86.93	153	20	0	1	153	1	153	7e-77	 271
MYG_SPAEH	MYG_PHOPH	86.27	153	21	0	1	153	1	153	3e-76	 270
MYG_SPAEH	MYG_ORCOR	85.62	153	22	0	1	153	1	153	4e-76	 269
MYG_SPAEH	MYG_DIDMA	85.62	153	22	0	1	153	1	153	5e-76	 268
MYG_SPAEH	MYG_KOGSI	84.21	152	24	0	2	153	2	153	4e-75	 266
MYG_SPAEH	1MBD	83.55	152	25	0	2	153	2	153	9e-75	 265
MYG_SPAEH	MYG_ZIPCA	83.66	153	25	0	1	153	1	153	1e-74	 264
MYG_SPAEH	MYG_BALPH	82.89	152	26	0	2	153	2	153	3e-74	 263
MYG_SPAEH	MYG_SHEEP	83.01	153	26	0	1	153	1	153	7e-74	 261
MYG_SPAEH	MYG_ORNAN	84.97	153	23	0	1	153	1	153	9e-74	 261
MYG_SPAEH	MYG_ELEMA	83.66	153	25	0	1	153	1	153	1e-73	 261
MYG_SPAEH	MYG_BOVIN	82.35	153	27	0	1	153	1	153	2e-73	 260
MYG_SPAEH	MYG_TACAC	83.01	153	26	0	1	153	1	153	2e-73	 260
MYG_SPAEH	MYG_MACRU	82.35	153	27	0	1	153	1	153	5e-73	 259
MYG_SPAEH	MYG_CHICK	73.20	153	41	0	1	153	1	153	8e-67	 238
MYG_SPAEH	MYG_APTFO	71.24	153	43	1	1	153	1	152	1e-64	 231
MYG_SPAEH	MYG_VARVA	70.59	153	45	0	1	153	1	153	4e-64	 229
MYG_SPAEH	MYG_GRAGE	67.97	153	49	0	1	153	1	153	2e-62	 224
MYG_SPAEH	1LHS	67.32	153	50	0	1	153	1	153	1e-61	 221
MYG_SPAEH	MYG_ALLMI	65.13	152	53	0	2	153	2	153	1e-60	 218
MYG_DIDMA	MYG_DIDMA	100.00	153	0	0	1	153	1	153	1e-87	 307
MYG_DIDMA	MYG_ROUAE	92.16	153	12	0	1	153	1	153	2e-81	 286
MYG_DIDMA	MYG_PAPAN	90.85	153	14	0	1	153	1	153	2e-80	 283
MYG_DIDMA	MYG_CTEGU	90.85	153	14	0	1	153	1	153	6e-80	 282
MYG_DIDMA	MYG_TUPGL	89.54	153	16	0	1	153	1	153	1e-79	 280
MYG_DIDMA	MYG_PONPY	89.54	153	16	0	1	153	1	153	2e-79	 280
MYG_DIDMA	MYG_PANTR	89.54	153	16	0	1	153	1	153	3e-79	 280
MYG_DIDMA	MYG_ORYAF	88.24	153	18	0	1	153	1	153	1e-78	 278
MYG_DIDMA	MYG_LUTLU	88.24	153	18	0	1	153	1	153	2e-78	 276
MYG_DIDMA	MYG_LAGMA	88.24	153	18	0	1	153	1	153	3e-78	 276
MYG_DIDMA	MYG_CALJA	88.24	153	18	0	1	153	1	153	9e-78	 275
MYG_DIDMA	MYG_OCHPR	88.24	153	18	0	1	153	1	153	1e-77	 274
MYG_DIDMA	MYG_LAGLA	88.24	153	18	0	1	153	1	153	3e-77	 273
MYG_DIDMA	MYG_MACRU	89.54	153	16	0	1	153	1	153	4e-77	 273
MYG_DIDMA	MYG_PROGU	86.93	153	20	0	1	153	1	153	4e-77	 272
MYG_DIDMA	MYG_SAISC	87.58	153	19	0	1	153	1	153	5e-77	 272
MYG_DIDMA	MYG_ORNAN	87.58	153	19	0	1	153	1	153	5e-77	 272
MYG_DIDMA	MYG_ZALCA	86.93	153	20	0	1	153	1	153	1e-76	 271
MYG_DIDMA	MYG_TACAC	86.27	153	21	0	1	153	1	153	2e-76	 270
MYG_DIDMA	MYG_SPAEH	85.62	153	22	0	1	153	1	153	5e-76	 268
MYG_DIDMA	MYG_CASFI	84.31	153	24	0	1	153	1	153	1e-75	 268
MYG_DIDMA	MYG_INIGE	85.62	153	22	0	1	153	1	153	2e-75	 267
MYG_DIDMA	MYG_MELME	86.27	153	21	0	1	153	1	153	2e-75	 267
MYG_DIDMA	MYG_HORSE	85.62	153	22	0	1	153	1	153	3e-75	 266
MYG_DIDMA	MYG_CANFA	84.31	153	24	0	1	153	1	153	3e-74	 263
MYG_DIDMA	MYG_ONDZI	81.70	153	28	0	1	153	1	153	5e-74	 262
MYG_DIDMA	MYG_ZIPCA	82.35	153	27	0	1	153	1	153	4e-73	 259
MYG_DIDMA	MYG_ORCOR	81.70	153	28	0	1	153	1	153	5e-73	 259
MYG_DIDMA	MYG_BOVIN	83.01	153	26	0	1	153	1	153	5e-73	 259
MYG_DIDMA	1MBD	80.92	152	29	0	2	153	2	153	1e-72	 258
MYG_DIDMA	MYG_PHOPH	81.70	153	28	0	1	153	1	153	1e-72	 258
MYG_DIDMA	MYG_ELEMA	81.05	153	29	0	1	153	1	153	1e-72	 258
MYG_DIDMA	MYG_KOGSI	81.58	152	28	0	2	153	2	153	1e-72	 257
MYG_DIDMA	MYG_SHEEP	82.35	153	27	0	1	153	1	153	2e-72	 257
MYG_DIDMA	MYG_BALPH	80.92	152	29	0	2	153	2	153	5e-72	 256
MYG_DIDMA	MYG_MOUSE	80.39	153	30	0	1	153	1	153	2e-71	 253
MYG_DIDMA	MYG_CHICK	77.12	153	35	0	1	153	1	153	7e-68	 242
MYG_DIDMA	MYG_APTFO	71.24	153	43	1	1	153	1	152	7e-64	 228
MYG_DIDMA	MYG_GRAGE	70.59	153	45	0	1	153	1	153	2e-63	 227
MYG_DIDMA	MYG_VARVA	68.63	153	48	0	1	153	1	153	6e-63	 225
MYG_DIDMA	1LHS	69.93	153	46	0	1	153	1	153	1e-62	 224
MYG_DIDMA	MYG_ALLMI	67.11	152	50	0	2	153	2	153	4e-61	 219
MYG_LUTLU	MYG_LUTLU	100.00	153	0	0	1	153	1	153	5e-87	 305
MYG_LUTLU	MYG_TUPGL	92.81	153	11	0	1	153	1	153	2e-83	 293
MYG_LUTLU	MYG_OCHPR	93.46	153	10	0	1	153	1	153	3e-83	 293
MYG_LUTLU	MYG_SPAEH	93.46	153	10	0	1	153	1	153	6e-83	 291
MYG_LUTLU	MYG_MELME	94.12	153	9	0	1	153	1	153	8e-83	 291
MYG_LUTLU	MYG_ROUAE	92.81	153	11	0	1	153	1	153	3e-82	 289
MYG_LUTLU	MYG_ONDZI	92.16	153	12	0	1	153	1	153	1e-81	 287
MYG_LUTLU	MYG_LAGMA	90.85	153	14	0	1	153	1	153	2e-81	 287
MYG_LUTLU	MYG_PROGU	90.85	153	14	0	1	153	1	153	3e-81	 286
MYG_LUTLU	MYG_CTEGU	90.85	153	14	0	1	153	1	153	4e-81	 286
